
Processing testCase1 commands:


Calling: timeWrapperTimed(readTestTimed, top-output.txt)
13:27:33	6177000	1.207339	1.125000	11.292000
13:27:33	6178000	1.200500	1.125000	8.166000
13:27:33	6179000	1.238048	1.125000	12.667000
13:27:33	6180000	1.218314	1.125000	8.209000
13:27:33	6181000	1.235013	1.166000	10.459000
13:27:33	6182000	1.237586	1.125000	9.500000
13:27:33	6183000	1.216680	1.125000	8.334000
13:27:33	6184000	1.224953	1.125000	11.875000
13:27:33	6185000	1.227584	1.125000	8.042000
13:27:33	6186000	1.215527	1.125000	8.250000
13:27:33	6187000	1.222252	1.125000	9.000000
13:27:33	6188000	1.212592	1.125000	8.334000
13:27:33	6189000	1.247670	1.125000	9.667000
13:27:33	6190000	1.230980	1.125000	8.792000
13:27:33	6191000	1.219202	1.125000	8.125000
13:27:33	6192000	1.218636	1.125000	7.833000
13:27:33	6193000	1.233463	1.125000	12.167000
13:27:33	6194000	1.213331	1.125000	8.208000
13:27:33	6195000	1.253149	1.125000	11.250000
13:27:33	6196000	1.239521	1.166000	9.958000
13:27:33	6197000	1.221840	1.125000	12.000000
13:27:33	6198000	1.234675	1.166000	12.000000
13:27:33	6199000	1.226117	1.125000	15.417000
13:27:33	6200000	1.234027	1.084000	16.916000
13:27:33	6201000	1.215369	1.125000	8.375000
13:27:33	6202000	1.235165	1.125000	9.334000
13:27:33	6203000	1.218771	1.125000	8.667000
13:27:33	6204000	1.220667	1.125000	8.250000
13:27:33	6205000	1.225421	1.125000	8.542000
13:27:33	6206000	1.217752	1.125000	8.500000
13:27:33	6207000	1.216907	1.125000	8.125000
13:27:33	6208000	1.227207	1.125000	8.291000
13:27:33	6209000	1.236820	1.125000	10.250000
13:27:33	6210000	1.234332	1.125000	8.500000
13:27:33	6211000	1.219514	1.125000	11.958000
13:27:33	6212000	1.234251	1.125000	11.792000
13:27:33	6213000	1.220450	1.125000	11.875000
13:27:33	6214000	1.215190	1.125000	8.417000
13:27:33	6215000	1.248749	1.125000	12.208000
13:27:33	6216000	1.219222	1.125000	8.459000
13:27:33	6217000	1.219873	1.125000	8.791000
13:27:33	6218000	1.215868	1.125000	8.500000
13:27:33	6219000	1.234047	1.125000	14.042000
13:27:33	6220000	1.213044	1.125000	8.292000
13:27:33	6221000	1.214464	1.125000	8.375000
13:27:33	6222000	1.245503	1.125000	10.500000
13:27:33	6223000	1.224461	1.125000	8.459000
13:27:33	6224000	1.218783	1.125000	8.541000
13:27:33	6225000	1.216117	1.125000	8.542000
13:27:33	6226000	1.213875	1.125000	8.667000
13:27:33	6227000	1.249555	1.125000	8.042000
13:27:33	6228000	1.249184	1.125000	10.625000
13:27:33	6229000	1.328272	1.084000	14.167000
13:27:33	6230000	1.221747	1.125000	9.916000
13:27:33	6231000	1.235089	1.125000	10.334000
13:27:33	6232000	1.225600	1.125000	8.000000
13:27:33	6233000	1.220149	1.125000	11.917000
13:27:33	6234000	1.231484	1.125000	11.208000
13:27:33	6235000	1.274452	1.083000	11.708000
13:27:33	6236000	1.216422	1.125000	8.583000
13:27:33	6237000	1.232495	1.125000	9.666000
13:27:33	6238000	1.235924	1.125000	8.625000
13:27:33	6239000	1.232915	1.125000	13.041000
13:27:33	6240000	1.219389	1.125000	11.542000
13:27:33	6241000	1.262338	1.125000	11.541000
13:27:33	6242000	1.220650	1.125000	8.333000
13:27:33	6243000	1.223799	1.125000	11.750000
13:27:33	6244000	1.217086	1.125000	8.333000
13:27:33	6245000	1.240691	1.125000	12.709000
13:27:33	6246000	1.216628	1.125000	11.667000
13:27:33	6247000	1.211201	1.125000	3.916000
13:27:33	6248000	1.249799	1.125000	9.208000
13:27:33	6249000	1.232710	1.125000	12.708000
13:27:33	6250000	1.225353	1.125000	10.375000
13:27:33	6251000	1.230703	1.125000	11.250000
13:27:33	6252000	1.217039	1.083000	8.291000
13:27:33	6253000	1.225091	1.125000	11.416000
13:27:33	6254000	1.226217	1.125000	11.250000
13:27:33	6255000	1.240250	1.125000	8.959000
13:27:33	6256000	1.213388	1.125000	8.208000
13:27:33	6257000	1.219829	1.125000	11.125000
13:27:33	6258000	1.231507	1.125000	8.042000
13:27:33	6259000	1.215277	1.125000	8.167000
13:27:33	6260000	1.211263	1.125000	8.125000
13:27:33	6261000	1.264648	1.125000	15.250000
13:27:33	6262000	1.240525	1.125000	10.542000
13:27:33	6263000	1.235783	1.166000	8.417000
13:27:33	6264000	1.249519	1.166000	8.750000
13:27:33	6265000	1.234215	1.125000	8.459000
13:27:33	6266000	1.232035	1.125000	8.458000
13:27:33	6267000	1.229160	1.125000	11.208000
13:27:33	6268000	1.257367	1.125000	13.041000
13:27:33	6269000	1.231869	1.125000	8.375000
13:27:33	6270000	1.230637	1.125000	8.208000
13:27:33	6271000	1.262708	1.166000	12.708000
13:27:33	6272000	1.232562	1.166000	8.417000
13:27:33	6273000	1.254564	1.125000	9.583000
13:27:33	6274000	1.273091	1.125000	14.042000
13:27:33	6275000	1.243035	1.166000	8.334000
13:27:33	6276000	1.234633	1.125000	11.708000
13:27:33	6277000	1.238702	1.125000	8.209000
13:27:33	6278000	1.257279	1.125000	10.417000
13:27:33	6279000	1.235512	1.125000	11.625000
13:27:33	6280000	1.228105	1.166000	8.209000
13:27:33	6281000	1.242761	1.125000	8.334000
13:27:33	6282000	1.240461	1.125000	11.625000
13:27:33	6283000	1.228067	1.125000	8.250000
13:27:33	6284000	1.234038	1.125000	8.333000
13:27:33	6285000	1.236111	1.125000	8.417000
13:27:33	6286000	1.238840	1.125000	8.083000
13:27:33	6287000	1.247623	1.125000	8.500000
13:27:33	6288000	1.222274	1.125000	9.125000
13:27:33	6289000	1.212160	1.125000	8.250000
13:27:33	6290000	1.227345	1.125000	8.250000
13:27:33	6291000	1.214473	1.125000	8.250000
13:27:33	6292000	1.212297	1.125000	11.125000
13:27:33	6293000	1.229435	1.125000	11.208000
13:27:33	6294000	1.244535	1.125000	13.542000
13:27:33	6295000	1.219261	1.125000	7.958000
13:27:33	6296000	1.214250	1.125000	8.375000
13:27:33	6297000	1.233179	1.125000	15.583000
13:27:33	6298000	1.217629	1.125000	11.208000
13:27:33	6299000	1.225874	1.125000	11.208000
13:27:33	6300000	1.221893	1.125000	11.292000
13:27:33	6301000	1.232957	1.125000	8.042000
13:27:33	6302000	1.216702	1.125000	8.125000
13:27:33	6303000	1.215172	1.125000	8.167000
13:27:33	6304000	1.214749	1.125000	8.125000
13:27:33	6305000	1.223963	1.125000	11.292000
13:27:33	6306000	1.221356	1.125000	9.709000
13:27:33	6307000	1.237893	1.125000	8.792000
13:27:33	6308000	1.224779	1.125000	9.875000
13:27:33	6309000	1.222949	1.125000	11.541000
13:27:33	6310000	1.215876	1.125000	8.292000
13:27:33	6311000	1.218634	1.125000	8.083000
13:27:33	6312000	1.216500	1.125000	8.208000
13:27:33	6313000	1.250892	1.125000	13.042000
13:27:33	6314000	1.235862	1.125000	21.750000
13:27:33	6315000	1.209916	1.125000	8.584000
13:27:33	6316000	1.226501	1.084000	10.875000
13:27:33	6317000	1.223783	1.125000	9.791000
13:27:33	6318000	1.225539	1.125000	17.834000
13:27:33	6319000	1.216255	1.125000	9.208000
13:27:33	6320000	1.241302	1.125000	11.500000
13:27:33	6321000	1.223593	1.125000	2.958000
13:27:33	6322000	1.217533	1.125000	8.458000
13:27:33	6323000	1.215234	1.125000	8.667000
13:27:33	6324000	1.223540	1.125000	8.292000
13:27:33	6325000	1.216474	1.125000	8.583000
13:27:33	6326000	1.215918	1.125000	11.500000
13:27:33	6327000	1.244809	1.125000	12.750000
13:27:33	6328000	1.224142	1.125000	8.417000
13:27:33	6329000	1.219511	1.125000	11.750000
13:27:33	6330000	1.227632	1.125000	9.417000
13:27:33	6331000	1.219328	1.125000	8.042000
13:27:33	6332000	1.227660	1.125000	12.292000
13:27:33	6333000	1.213347	1.125000	8.458000
13:27:33	6334000	1.241338	1.125000	9.417000
13:27:33	6335000	1.218094	1.125000	8.375000
13:27:33	6336000	1.224459	1.125000	11.916000
13:27:33	6337000	1.229005	1.125000	9.042000
13:27:33	6338000	1.212454	1.125000	8.375000
13:27:33	6339000	1.211093	1.125000	11.667000
13:27:33	6340000	1.256705	1.125000	13.333000
13:27:33	6341000	1.233747	1.125000	13.584000
13:27:33	6342000	1.213538	1.125000	11.833000
13:27:33	6343000	1.219124	1.125000	8.334000
13:27:33	6344000	1.224679	1.125000	14.500000
13:27:33	6345000	1.221538	1.125000	16.500000
13:27:33	6346000	1.212074	1.125000	11.584000
13:27:33	6347000	1.231421	1.125000	8.458000
13:27:33	6348000	1.214701	1.125000	8.458000
13:27:33	6349000	1.220508	1.125000	11.625000
13:27:33	6350000	1.209126	1.125000	8.459000
13:27:33	6351000	1.211798	1.125000	8.292000
13:27:33	6352000	1.209867	1.125000	8.458000
13:27:33	6353000	1.225172	1.125000	11.750000
13:27:33	6354000	1.239951	1.125000	9.000000
13:27:33	6355000	1.220680	1.125000	11.000000
13:27:33	6356000	1.218946	1.125000	8.375000
13:27:33	6357000	1.237284	1.125000	12.625000
13:27:33	6358000	1.210833	1.125000	8.542000
13:27:33	6359000	1.221000	1.125000	11.458000
13:27:33	6360000	1.223441	1.125000	8.000000
13:27:33	6361000	1.208121	1.125000	8.500000
13:27:33	6362000	1.221744	1.125000	11.792000
13:27:33	6363000	1.221737	1.125000	8.417000
13:27:33	6364000	1.215208	1.125000	8.291000
13:27:33	6365000	1.214794	1.125000	11.959000
13:27:33	6366000	1.207631	1.125000	8.000000
13:27:33	6367000	1.246277	1.125000	9.167000
13:27:33	6368000	1.225632	1.125000	8.458000
13:27:33	6369000	1.212662	1.125000	8.542000
13:27:33	6370000	1.237792	1.125000	10.125000
13:27:33	6371000	1.226300	1.125000	12.792000
13:27:33	6372000	1.210991	1.125000	8.750000
13:27:33	6373000	1.214251	1.125000	11.834000
13:27:33	6374000	1.226428	1.125000	8.208000
13:27:33	6375000	1.220313	1.125000	8.166000
13:27:33	6376000	1.212915	1.084000	11.291000
13:27:33	6377000	1.210515	1.125000	8.209000
13:27:33	6378000	1.210037	1.125000	8.083000
13:27:33	6379000	1.221474	1.125000	11.792000
13:27:33	6380000	1.234834	1.125000	11.875000
13:27:33	6381000	1.211423	1.125000	8.791000
13:27:33	6382000	1.212912	1.125000	8.333000
13:27:33	6383000	1.215289	1.125000	8.166000
13:27:33	6384000	1.207320	1.125000	8.208000
13:27:33	6385000	1.213736	1.083000	11.541000
13:27:33	6386000	1.209927	1.125000	8.375000
13:27:33	6387000	1.242433	1.125000	11.750000
13:27:33	6388000	1.219614	1.125000	8.209000
13:27:33	6389000	1.209194	1.125000	8.250000
13:27:33	6390000	1.216935	1.125000	8.375000
13:27:33	6391000	1.219210	1.125000	8.625000
13:27:33	6392000	1.209507	1.125000	8.500000
13:27:33	6393000	1.228530	1.125000	11.333000
13:27:33	6394000	1.219991	1.125000	8.417000
13:27:33	6395000	1.209912	1.125000	8.667000
13:27:33	6396000	1.226999	1.125000	8.250000
13:27:33	6397000	1.210637	1.125000	8.334000
13:27:33	6398000	1.220172	1.125000	8.500000
13:27:33	6399000	1.211008	1.125000	8.584000
13:27:33	6400000	1.226398	1.125000	10.334000
13:27:33	6401000	1.208955	1.125000	8.167000
13:27:33	6402000	1.220328	1.125000	11.167000
13:27:33	6403000	1.209746	1.083000	8.292000
13:27:33	6404000	1.214249	1.125000	8.417000
13:27:33	6405000	1.210329	1.125000	8.292000
13:27:33	6406000	1.222168	1.125000	8.292000
13:27:33	6407000	1.226251	1.125000	8.208000
13:27:33	6408000	1.209958	1.125000	8.542000
13:27:33	6409000	1.211093	1.125000	8.000000
13:27:33	6410000	1.221865	1.125000	11.542000
13:27:33	6411000	1.211624	1.125000	8.416000
13:27:33	6412000	1.216045	1.125000	8.250000
13:27:33	6413000	1.224250	1.125000	8.542000
13:27:33	6414000	1.213184	1.125000	11.125000
13:27:33	6415000	1.212543	1.125000	11.208000
13:27:33	6416000	1.210592	1.125000	7.958000
13:27:33	6417000	1.210884	1.125000	8.083000
13:27:33	6418000	1.218108	1.125000	8.292000
13:27:33	6419000	1.212330	1.125000	8.125000
13:27:33	6420000	1.229908	1.125000	7.875000
13:27:33	6421000	1.214383	1.125000	8.209000
13:27:33	6422000	1.220745	1.125000	11.666000
13:27:33	6423000	1.210573	1.125000	8.125000
13:27:33	6424000	1.226135	1.125000	8.375000
13:27:33	6425000	1.217077	1.125000	8.416000
13:27:33	6426000	1.218411	1.125000	8.542000
13:27:33	6427000	1.239447	1.125000	9.584000
13:27:33	6428000	1.211906	1.125000	8.250000
13:27:33	6429000	1.211543	1.125000	11.417000
13:27:33	6430000	1.225205	1.125000	8.042000
13:27:33	6431000	1.221882	1.125000	11.458000
13:27:33	6432000	1.211708	1.125000	8.542000
13:27:33	6433000	1.229871	1.125000	11.458000
13:27:33	6434000	1.222713	1.125000	8.125000
13:27:33	6435000	1.213044	1.125000	11.667000
13:27:33	6436000	1.216272	1.083000	8.958000
13:27:33	6437000	1.208761	1.125000	8.500000
13:27:33	6438000	1.224044	1.125000	9.750000
13:27:33	6439000	1.206409	1.125000	8.042000
13:27:33	6440000	1.226091	1.125000	8.166000
13:27:33	6441000	1.211165	1.125000	8.375000
13:27:33	6442000	1.218519	1.125000	8.250000
13:27:33	6443000	1.208222	1.125000	8.333000
13:27:33	6444000	1.216527	1.084000	8.417000
13:27:33	6445000	1.212172	1.125000	8.500000
13:27:33	6446000	1.235963	1.125000	11.417000
13:27:33	6447000	1.208586	1.125000	7.958000
13:27:33	6448000	1.210413	1.125000	8.250000
13:27:33	6449000	1.216413	1.125000	11.334000
13:27:33	6450000	1.224295	1.125000	10.875000
13:27:33	6451000	1.212959	1.125000	8.083000
13:27:33	6452000	1.233491	1.125000	12.042000
13:27:33	6453000	1.232576	1.125000	18.167000
13:27:33	6454000	1.224098	1.125000	11.125000
13:27:33	6455000	1.209843	1.083000	8.209000
13:27:33	6456000	1.218833	1.125000	11.042000
13:27:33	6457000	1.212378	1.125000	8.334000
13:27:33	6458000	1.216425	1.125000	8.500000
13:27:33	6459000	1.218635	1.125000	12.917000
13:27:33	6460000	1.234796	1.125000	11.333000
13:27:33	6461000	1.212831	1.125000	8.583000
13:27:33	6462000	1.214623	1.125000	11.625000
13:27:33	6463000	1.218003	1.125000	8.917000
13:27:33	6464000	1.210505	1.125000	8.250000
13:27:33	6465000	1.213015	1.125000	8.167000
13:27:33	6466000	1.236321	1.125000	11.167000
13:27:33	6467000	1.206632	1.125000	1.542000
13:27:33	6468000	1.215297	1.125000	8.166000
13:27:33	6469000	1.219127	1.125000	11.208000
13:27:33	6470000	1.223623	1.125000	8.500000
13:27:33	6471000	1.210166	1.125000	8.500000
13:27:33	6472000	1.215535	1.125000	11.083000
13:27:33	6473000	1.234248	1.125000	11.416000
13:27:33	6474000	1.209725	1.125000	8.000000
13:27:33	6475000	1.223423	1.125000	11.458000
13:27:33	6476000	1.212960	1.125000	8.500000
13:27:33	6477000	1.220206	1.125000	11.167000
13:27:33	6478000	1.213737	1.125000	11.334000
13:27:33	6479000	1.208271	1.125000	8.167000
13:27:33	6480000	1.238877	1.125000	8.292000
13:27:33	6481000	1.220837	1.125000	11.458000
13:27:33	6482000	1.214434	1.125000	8.500000
13:27:33	6483000	1.210158	1.125000	8.291000
13:27:33	6484000	1.213673	1.125000	8.542000
13:27:33	6485000	1.217066	1.125000	8.708000
13:27:33	6486000	1.221473	1.125000	8.083000
13:27:33	6487000	1.208151	1.125000	8.333000
13:27:33	6488000	1.218036	1.125000	11.583000
13:27:33	6489000	1.223376	1.125000	11.000000
13:27:33	6490000	1.208716	1.125000	8.083000
13:27:33	6491000	1.211332	1.084000	11.333000
13:27:33	6492000	1.218952	1.125000	9.458000
13:27:33	6493000	1.231053	1.084000	11.625000
13:27:33	6494000	1.211953	1.083000	8.292000
13:27:33	6495000	1.208746	1.125000	8.375000
13:27:33	6496000	1.209410	1.083000	11.416000
13:27:33	6497000	1.219701	1.083000	11.208000
13:27:33	6498000	1.207094	1.125000	8.167000
13:27:33	6499000	1.227872	1.125000	8.375000
13:27:33	6500000	1.216428	1.125000	8.250000
13:27:33	6501000	1.226626	1.125000	9.125000
13:27:33	6502000	1.213288	1.125000	11.500000
13:27:33	6503000	1.210415	1.125000	8.292000
13:27:33	6504000	1.214574	1.125000	14.084000
13:27:33	6505000	1.216697	1.125000	8.208000
13:27:33	6506000	1.226998	1.125000	8.333000
13:27:33	6507000	1.207216	1.125000	8.542000
13:27:33	6508000	1.223706	1.125000	8.208000
13:27:33	6509000	1.214337	1.083000	8.125000
13:27:33	6510000	1.208326	1.125000	7.917000
13:27:33	6511000	1.211580	1.125000	11.625000
13:27:33	6512000	1.208740	1.083000	8.333000
13:27:33	6513000	1.241880	1.125000	10.291000
13:27:33	6514000	1.202702	1.125000	1.500000
13:27:33	6515000	1.206243	1.125000	7.917000
13:27:33	6516000	1.214461	1.125000	8.166000
13:27:33	6517000	1.221913	1.125000	11.167000
13:27:33	6518000	1.207778	1.125000	8.167000
13:27:33	6519000	1.229458	1.125000	9.000000
13:27:33	6520000	1.210098	1.125000	8.541000
13:27:33	6521000	1.216499	1.125000	11.042000
13:27:33	6522000	1.208422	1.125000	8.083000
13:27:33	6523000	1.208866	1.125000	8.000000
13:27:33	6524000	1.211379	1.125000	8.292000
13:27:33	6525000	1.215178	1.125000	8.500000
13:27:33	6526000	1.231255	1.125000	8.333000
13:27:33	6527000	1.208458	1.084000	8.209000
13:27:33	6528000	1.211970	1.125000	11.500000
13:27:33	6529000	1.216206	1.125000	11.250000
13:27:33	6530000	1.211443	1.125000	7.833000
13:27:33	6531000	1.211333	1.125000	11.458000
13:27:33	6532000	1.212454	1.125000	8.000000
13:27:33	6533000	1.231912	1.125000	10.208000
13:27:33	6534000	1.209036	1.125000	8.292000
13:27:33	6535000	1.209581	1.125000	8.250000
13:27:33	6536000	1.226742	1.125000	11.000000
13:27:33	6537000	1.214675	1.125000	11.167000
13:27:33	6538000	1.215584	1.125000	9.958000
13:27:33	6539000	1.224545	1.125000	8.750000
13:27:33	6540000	1.213075	1.125000	8.166000
13:27:33	6541000	1.216071	1.125000	8.166000
13:27:33	6542000	1.214284	1.125000	12.708000
13:27:33	6543000	1.211785	1.125000	8.584000
13:27:33	6544000	1.214378	1.125000	8.125000
13:27:33	6545000	1.216912	1.084000	8.167000
13:27:33	6546000	1.224374	1.083000	8.333000
13:27:33	6547000	1.210368	1.125000	11.500000
13:27:33	6548000	1.215159	1.125000	8.167000
13:27:33	6549000	1.207445	1.125000	7.542000
13:27:33	6550000	1.208538	1.125000	8.334000
13:27:33	6551000	1.218263	1.125000	8.750000
13:27:33	6552000	1.210417	1.084000	8.250000
13:27:33	6553000	1.231450	1.084000	11.542000
13:27:33	6554000	1.207250	1.125000	8.583000
13:27:33	6555000	1.207671	1.125000	8.334000
13:27:33	6556000	1.214742	1.125000	8.000000
13:27:33	6557000	1.218038	1.125000	8.375000
13:27:33	6558000	1.207813	1.125000	8.125000
13:27:33	6559000	1.221375	1.125000	8.542000
13:27:33	6560000	1.222628	1.125000	11.375000
13:27:33	6561000	1.221698	1.125000	11.084000
13:27:33	6562000	1.207628	1.125000	8.125000
13:27:33	6563000	1.208164	1.084000	8.292000
13:27:33	6564000	1.227298	1.125000	8.125000
13:27:33	6565000	1.214916	1.125000	8.292000
13:27:33	6566000	1.221328	1.125000	8.417000
13:27:33	6567000	1.209220	1.125000	8.042000
13:27:33	6568000	1.209870	1.125000	8.208000
13:27:33	6569000	1.217037	1.125000	8.292000
13:27:33	6570000	1.208953	1.125000	8.291000
13:27:33	6571000	1.209213	1.125000	8.458000
13:27:33	6572000	1.231504	1.125000	8.542000
13:27:33	6573000	1.215535	1.125000	8.208000
13:27:33	6574000	1.207789	1.125000	8.125000
13:27:33	6575000	1.205963	1.125000	8.375000
13:27:33	6576000	1.214923	1.125000	11.292000
13:27:33	6577000	1.219969	1.125000	11.125000
13:27:33	6578000	1.219078	1.125000	8.125000
13:27:33	6579000	1.237273	1.125000	12.042000
13:27:33	6580000	1.224560	1.125000	9.708000
13:27:33	6581000	1.234531	1.166000	11.166000
13:27:33	6582000	1.228307	1.125000	11.500000
13:27:33	6583000	1.236177	1.125000	10.250000
13:27:33	6584000	1.223904	1.125000	9.084000
13:27:33	6585000	1.223826	1.125000	8.250000
13:27:33	6586000	1.375163	1.125000	23.250000
13:27:33	6587000	1.320690	1.166000	28.416000
13:27:33	6588000	1.727246	1.166000	439.833000
13:27:33	6589000	1.244097	1.125000	18.250000
13:27:33	6590000	1.248065	1.125000	21.750000
13:27:33	6591000	1.283435	1.125000	19.292000
13:27:33	6592000	1.281901	1.125000	28.250000
13:27:33	6593000	1.224101	1.125000	20.750000
13:27:33	6594000	1.221749	1.125000	12.125000
13:27:33	6595000	1.215662	1.125000	15.041000
13:27:33	6596000	1.201830	1.125000	8.333000
13:27:33	6597000	1.205884	1.125000	9.334000
13:27:33	6598000	1.223977	1.125000	11.125000
13:27:33	6599000	1.205843	1.125000	8.417000
13:27:33	6600000	1.213712	1.083000	8.542000
13:27:33	6601000	1.206865	1.083000	8.417000
13:27:33	6602000	1.209371	1.083000	8.375000
13:27:33	6603000	1.199495	1.125000	8.042000
13:27:33	6604000	1.226671	1.125000	11.125000
13:27:33	6605000	1.188395	1.083000	1.834000
13:27:33	6606000	1.213284	1.125000	11.292000
13:27:33	6607000	1.202161	1.083000	8.542000
13:27:33	6608000	1.195888	1.083000	8.208000
13:27:33	6609000	1.205297	1.084000	8.333000
13:27:33	6610000	1.209286	1.083000	11.292000
13:27:33	6611000	1.208338	1.083000	8.125000
13:27:33	6612000	1.206787	1.125000	11.375000
13:27:33	6613000	1.205789	1.125000	8.291000
13:27:33	6614000	1.203798	1.125000	8.541000
13:27:33	6615000	1.191729	1.084000	8.208000
13:27:33	6616000	1.214001	1.125000	8.000000
13:27:33	6617000	1.196470	1.083000	8.250000
13:27:33	6618000	1.219727	1.125000	16.083000
13:27:33	6619000	1.201454	1.083000	8.458000
13:27:33	6620000	1.201704	1.125000	11.416000
13:27:33	6621000	1.195154	1.125000	8.208000
13:27:33	6622000	1.200951	1.125000	11.292000
13:27:33	6623000	1.193092	1.125000	7.792000
13:27:33	6624000	1.206661	1.084000	8.333000
13:27:33	6625000	1.203515	1.084000	8.458000
13:27:33	6626000	1.204322	1.083000	8.375000
13:27:33	6627000	1.201209	1.084000	11.666000
13:27:33	6628000	1.194336	1.125000	7.875000
13:27:33	6629000	1.198462	1.125000	8.291000
13:27:33	6630000	1.205795	1.084000	12.042000
13:27:33	6631000	1.216829	1.125000	8.500000
13:27:33	6632000	1.220826	1.125000	8.125000
